2025-02-02 04:28:12,3.061265E-06
2025-02-02 04:28:14,3.061265E-06
2025-02-02 04:28:15,3.061265E-06
2025-02-02 04:28:17,3.061265E-06
2025-02-02 04:28:18,3.12716E-06
2025-02-02 04:28:20,3.12716E-06
2025-02-02 04:28:21,3.12716E-06
2025-02-02 04:28:23,3.12716E-06
2025-02-02 04:28:24,3.12716E-06
2025-02-02 04:28:26,3.12716E-06
2025-02-02 04:28:27,3.12716E-06
2025-02-02 04:28:29,3.12716E-06
2025-02-02 04:28:30,3.12716E-06
2025-02-02 04:28:32,3.12716E-06
2025-02-02 04:28:33,3.12716E-06
2025-02-02 04:28:35,3.12716E-06
2025-02-02 04:28:36,3.12716E-06
2025-02-02 04:28:37,3.12716E-06
2025-02-02 04:28:39,3.12716E-06
2025-02-02 04:28:40,3.12716E-06
2025-02-02 04:28:42,3.261047E-06
2025-02-02 04:28:43,3.261047E-06
2025-02-02 04:28:45,3.261047E-06
2025-02-02 04:28:46,3.261047E-06
2025-02-02 04:28:48,3.261047E-06
2025-02-02 04:28:49,3.261047E-06
2025-02-02 04:28:51,3.261047E-06
2025-02-02 04:28:52,3.261047E-06
2025-02-02 04:28:54,3.261047E-06
2025-02-02 04:28:55,3.261047E-06
2025-02-02 04:28:57,3.261047E-06
2025-02-02 04:28:58,3.261047E-06
2025-02-02 04:29:00,3.261047E-06
2025-02-02 04:29:01,3.261047E-06
2025-02-02 04:29:03,3.261047E-06
2025-02-02 04:29:04,3.261047E-06
2025-02-02 04:29:06,3.261047E-06
2025-02-02 04:29:07,3.261047E-06
2025-02-02 04:29:09,3.232578E-06
2025-02-02 04:29:10,3.232578E-06
2025-02-02 04:29:12,3.232578E-06
2025-02-02 04:29:14,3.232578E-06
2025-02-02 04:29:15,3.232578E-06
2025-02-02 04:29:17,3.232578E-06
2025-02-02 04:29:18,3.232578E-06
2025-02-02 04:29:20,3.232578E-06
2025-02-02 04:29:21,3.232578E-06
2025-02-02 04:29:23,3.232578E-06
2025-02-02 04:29:24,3.232578E-06
2025-02-02 04:29:26,3.232578E-06
2025-02-02 04:29:27,3.232578E-06
2025-02-02 04:29:28,3.232578E-06
2025-02-02 04:29:30,3.232578E-06
2025-02-02 04:29:31,3.232578E-06
2025-02-02 04:29:33,3.232578E-06
2025-02-02 04:29:34,3.232578E-06
2025-02-02 04:29:36,3.232578E-06
2025-02-02 04:29:37,3.232578E-06
2025-02-02 04:29:39,3.232578E-06
2025-02-02 04:29:40,3.232578E-06
2025-02-02 04:29:42,3.232578E-06
2025-02-02 04:29:43,3.232578E-06
2025-02-02 04:29:45,3.232578E-06
2025-02-02 04:29:46,3.232578E-06
2025-02-02 04:29:48,3.232578E-06
2025-02-02 04:29:49,3.232578E-06
2025-02-02 04:29:51,3.232578E-06
2025-02-02 04:29:52,3.232578E-06
2025-02-02 04:29:54,3.232578E-06
2025-02-02 04:29:55,3.232578E-06
2025-02-02 04:29:57,3.232578E-06
2025-02-02 04:29:58,3.232578E-06
2025-02-02 04:30:00,3.232578E-06
2025-02-02 04:30:01,3.232578E-06
2025-02-02 04:30:03,3.232578E-06
2025-02-02 04:30:04,3.232578E-06
2025-02-02 04:30:06,3.232578E-06
2025-02-02 04:30:07,3.232578E-06
2025-02-02 04:30:09,3.232578E-06
2025-02-02 04:30:10,3.232578E-06
2025-02-02 04:30:12,3.101707E-06
2025-02-02 04:30:13,3.101707E-06
2025-02-02 04:30:15,3.101707E-06
2025-02-02 04:30:16,3.101707E-06
2025-02-02 04:30:18,3.101707E-06
2025-02-02 04:30:19,3.101707E-06
2025-02-02 04:30:21,3.101707E-06
2025-02-02 04:30:22,3.101707E-06
2025-02-02 04:30:24,3.101707E-06
2025-02-02 04:30:25,3.101707E-06
2025-02-02 04:30:27,3.101707E-06
2025-02-02 04:30:28,3.101707E-06
2025-02-02 04:30:30,3.101707E-06
2025-02-02 04:30:31,3.101707E-06
2025-02-02 04:30:33,3.101707E-06
2025-02-02 04:30:34,3.101707E-06
2025-02-02 04:30:36,3.101707E-06
2025-02-02 04:30:37,3.101707E-06
2025-02-02 04:30:39,3.101707E-06
2025-02-02 04:30:40,3.101707E-06
2025-02-02 04:30:42,3.101707E-06
2025-02-02 04:30:43,3.101707E-06
2025-02-02 04:30:45,3.101707E-06
2025-02-02 04:30:46,3.101707E-06
2025-02-02 04:30:48,3.101707E-06
2025-02-02 04:30:49,3.101707E-06
2025-02-02 04:30:51,3.101707E-06
2025-02-02 04:30:52,3.101707E-06
2025-02-02 04:30:54,3.101707E-06
2025-02-02 04:30:55,3.101707E-06
2025-02-02 04:30:57,3.101707E-06
2025-02-02 04:30:58,3.101707E-06
2025-02-02 04:31:00,3.101707E-06
2025-02-02 04:31:01,3.101707E-06
2025-02-02 04:31:03,3.101707E-06
2025-02-02 04:31:04,3.101707E-06
2025-02-02 04:31:05,3.101707E-06
2025-02-02 04:31:07,3.101707E-06
2025-02-02 04:31:08,3.101707E-06
2025-02-02 04:31:10,3.101707E-06
2025-02-02 04:31:11,3.101707E-06
2025-02-02 04:31:13,3.101707E-06
2025-02-02 04:31:14,3.101707E-06
2025-02-02 04:31:16,3.101707E-06
2025-02-02 04:31:18,3.101707E-06
2025-02-02 04:31:19,3.101707E-06
2025-02-02 04:31:20,3.101707E-06
2025-02-02 04:31:22,3.101707E-06
2025-02-02 04:31:23,3.101707E-06
2025-02-02 04:31:25,3.101707E-06
2025-02-02 04:31:26,3.101707E-06
2025-02-02 04:31:28,3.101707E-06
2025-02-02 04:31:29,3.037267E-06
2025-02-02 04:31:31,3.037267E-06
2025-02-02 04:31:32,3.037267E-06
2025-02-02 04:31:34,3.037267E-06
2025-02-02 04:31:35,3.037267E-06
2025-02-02 04:31:37,3.037267E-06
2025-02-02 04:31:38,3.037267E-06
2025-02-02 04:31:40,3.037267E-06
2025-02-02 04:31:41,3.037267E-06
2025-02-02 04:31:43,3.037267E-06
2025-02-02 04:31:44,3.037267E-06
2025-02-02 04:31:46,3.037267E-06
2025-02-02 04:31:47,3.037267E-06
2025-02-02 04:31:49,3.037267E-06
2025-02-02 04:31:51,3.037267E-06
2025-02-02 04:31:52,3.037267E-06
2025-02-02 04:31:53,3.037267E-06
2025-02-02 04:31:55,3.037267E-06
2025-02-02 04:31:56,3.037267E-06
2025-02-02 04:31:58,3.037267E-06
2025-02-02 04:31:59,3.037267E-06
2025-02-02 04:32:01,3.037267E-06
2025-02-02 04:32:02,3.037267E-06
2025-02-02 04:32:04,3.037267E-06
2025-02-02 04:32:05,3.037267E-06
2025-02-02 04:32:07,3.037267E-06
2025-02-02 04:32:08,3.037267E-06
2025-02-02 04:32:10,3.037267E-06
2025-02-02 04:32:11,3.037267E-06
2025-02-02 04:32:13,3.037267E-06
2025-02-02 04:32:14,3.037267E-06
2025-02-02 04:32:16,3.037267E-06
2025-02-02 04:32:17,3.037267E-06
2025-02-02 04:32:19,3.037267E-06
2025-02-02 04:32:20,3.037267E-06
2025-02-02 04:32:22,3.037267E-06
2025-02-02 04:32:23,3.037267E-06
2025-02-02 04:32:25,3.037267E-06
2025-02-02 04:32:26,3.037267E-06
2025-02-02 04:32:28,3.037267E-06
2025-02-02 04:32:29,3.037267E-06
2025-02-02 04:32:31,3.037267E-06
2025-02-02 04:32:32,3.037267E-06
2025-02-02 04:32:34,3.037267E-06
2025-02-02 04:32:36,3.037267E-06
2025-02-02 04:32:37,3.037267E-06
2025-02-02 04:32:39,3.037267E-06
2025-02-02 04:32:40,3.037267E-06
2025-02-02 04:32:42,3.037267E-06
2025-02-02 04:32:43,3.037267E-06
2025-02-02 04:32:45,3.037267E-06
2025-02-02 04:32:46,3.037267E-06
2025-02-02 04:32:48,3.037267E-06
2025-02-02 04:32:49,3.037267E-06
2025-02-02 04:32:51,3.037267E-06
2025-02-02 04:32:52,3.037267E-06
2025-02-02 04:32:54,3.037267E-06
2025-02-02 04:32:55,3.037267E-06
2025-02-02 04:32:57,3.037267E-06
2025-02-02 04:32:58,3.037267E-06
2025-02-02 04:33:00,3.037267E-06
2025-02-02 04:33:01,3.037267E-06
2025-02-02 04:33:03,3.037267E-06
2025-02-02 04:33:04,3.037267E-06
2025-02-02 04:33:06,3.037267E-06
2025-02-02 04:33:07,3.037267E-06
2025-02-02 04:33:09,3.037267E-06
2025-02-02 04:33:10,3.037267E-06
2025-02-02 04:33:12,3.037267E-06
2025-02-02 04:33:13,3.037267E-06
2025-02-02 04:33:15,3.037267E-06
2025-02-02 04:33:16,3.037267E-06
2025-02-02 04:33:18,3.037267E-06
2025-02-02 04:33:19,3.037267E-06
2025-02-02 04:33:21,3.037267E-06
2025-02-02 04:33:22,3.037267E-06
2025-02-02 04:33:24,3.037267E-06
2025-02-02 04:33:25,3.037267E-06
2025-02-02 04:33:27,3.037267E-06
2025-02-02 04:33:28,3.037267E-06
2025-02-02 04:33:30,3.037267E-06
2025-02-02 04:33:31,3.037267E-06
2025-02-02 04:33:33,3.037267E-06
2025-02-02 04:33:34,3.037267E-06
2025-02-02 04:33:36,3.037267E-06
2025-02-02 04:33:37,3.037267E-06
2025-02-02 04:33:39,3.037267E-06
2025-02-02 04:33:40,3.037267E-06
2025-02-02 04:33:42,3.037267E-06
2025-02-02 04:33:43,3.037267E-06
2025-02-02 04:33:45,3.037267E-06
2025-02-02 04:33:46,3.037267E-06
2025-02-02 04:33:48,3.037267E-06
2025-02-02 04:33:49,3.037267E-06
2025-02-02 04:33:51,3.037267E-06
2025-02-02 04:33:52,3.037267E-06
2025-02-02 04:33:54,3.037267E-06
2025-02-02 04:33:55,3.037267E-06
2025-02-02 04:33:57,3.037267E-06
2025-02-02 04:33:58,3.037267E-06
2025-02-02 04:34:00,3.037267E-06
2025-02-02 04:34:01,3.037267E-06
2025-02-02 04:34:03,3.037267E-06
2025-02-02 04:34:04,3.037267E-06
2025-02-02 04:34:05,3.037267E-06
2025-02-02 04:34:07,3.037267E-06
2025-02-02 04:34:08,3.037267E-06
2025-02-02 04:34:10,3.037267E-06
2025-02-02 04:34:11,3.037267E-06
2025-02-02 04:34:13,3.037267E-06
2025-02-02 04:34:14,3.037267E-06
2025-02-02 04:34:16,3.037267E-06
2025-02-02 04:34:17,3.037267E-06
2025-02-02 04:34:19,3.037267E-06
2025-02-02 04:34:20,3.037267E-06
2025-02-02 04:34:22,3.037267E-06
2025-02-02 04:34:23,3.037267E-06
2025-02-02 04:34:25,3.037267E-06
2025-02-02 04:34:26,3.037267E-06
2025-02-02 04:34:28,3.037267E-06
2025-02-02 04:34:29,3.037267E-06
2025-02-02 04:34:31,3.037267E-06
2025-02-02 04:34:32,3.037267E-06
2025-02-02 04:34:34,3.037267E-06
2025-02-02 04:34:35,3.037267E-06
2025-02-02 04:34:37,3.037267E-06
2025-02-02 04:34:38,3.037267E-06
2025-02-02 04:34:40,3.037267E-06
2025-02-02 04:34:41,3.037267E-06
2025-02-02 04:34:43,3.037267E-06
2025-02-02 04:34:44,3.037267E-06
2025-02-02 04:34:46,3.037267E-06
2025-02-02 04:34:47,3.037267E-06
2025-02-02 04:34:49,3.037267E-06
2025-02-02 04:34:50,3.037267E-06
2025-02-02 04:34:52,3.037267E-06
2025-02-02 04:34:53,3.037267E-06
2025-02-02 04:34:55,3.037267E-06
2025-02-02 04:34:56,3.037267E-06
2025-02-02 04:34:58,3.037267E-06
2025-02-02 04:34:59,3.037267E-06
2025-02-02 04:35:01,3.037267E-06
2025-02-02 04:35:02,3.037267E-06
2025-02-02 04:35:04,3.037267E-06
2025-02-02 04:35:05,3.037267E-06
2025-02-02 04:35:06,3.037267E-06
2025-02-02 04:35:08,3.037267E-06
2025-02-02 04:35:09,3.037267E-06
2025-02-02 04:35:11,3.037267E-06
2025-02-02 04:35:12,3.037267E-06
2025-02-02 04:35:14,3.037267E-06
2025-02-02 04:35:15,3.037267E-06
2025-02-02 04:35:17,3.037267E-06
2025-02-02 04:35:18,3.037267E-06
2025-02-02 04:35:20,3.037267E-06
2025-02-02 04:35:21,3.037267E-06
2025-02-02 04:35:23,3.037267E-06
2025-02-02 04:35:24,3.037267E-06
2025-02-02 04:35:26,3.037267E-06
2025-02-02 04:35:27,3.037267E-06
2025-02-02 04:35:29,3.037267E-06
2025-02-02 04:35:30,3.037267E-06
2025-02-02 04:35:32,3.037267E-06
2025-02-02 04:35:33,3.037267E-06
2025-02-02 04:35:35,3.037267E-06
2025-02-02 04:35:36,3.037267E-06
2025-02-02 04:35:38,3.037267E-06
2025-02-02 04:35:39,3.037267E-06
2025-02-02 04:35:41,3.037267E-06
2025-02-02 04:35:42,3.037267E-06
2025-02-02 04:35:44,3.037267E-06
2025-02-02 04:35:45,3.037267E-06
2025-02-02 04:35:47,3.037267E-06
2025-02-02 04:35:48,3.037267E-06
2025-02-02 04:35:50,3.037267E-06
2025-02-02 04:35:51,3.037267E-06
2025-02-02 04:35:53,3.037267E-06
2025-02-02 04:35:54,3.037267E-06
2025-02-02 04:35:56,3.037267E-06
2025-02-02 04:35:57,3.037267E-06
2025-02-02 04:35:59,3.037267E-06
2025-02-02 04:36:00,3.037267E-06
2025-02-02 04:36:02,3.037267E-06
2025-02-02 04:36:03,3.037267E-06
2025-02-02 04:36:05,3.037267E-06
2025-02-02 04:36:06,3.037267E-06
2025-02-02 04:36:08,3.037267E-06
2025-02-02 04:36:09,3.037267E-06
2025-02-02 04:36:10,3.037267E-06
2025-02-02 04:36:12,3.037267E-06
2025-02-02 04:36:13,3.037267E-06
2025-02-02 04:36:15,3.037267E-06
2025-02-02 04:36:16,3.037267E-06
2025-02-02 04:36:18,3.037267E-06
2025-02-02 04:36:19,3.037267E-06
2025-02-02 04:36:21,3.037267E-06
2025-02-02 04:36:22,3.037267E-06
2025-02-02 04:36:24,3.037267E-06
2025-02-02 04:36:25,3.037267E-06
2025-02-02 04:36:27,3.037267E-06
2025-02-02 04:36:28,3.037267E-06
2025-02-02 04:36:30,3.037267E-06
2025-02-02 04:36:31,3.037267E-06
2025-02-02 04:36:33,3.037267E-06
2025-02-02 04:36:34,3.037267E-06
2025-02-02 04:36:36,3.037267E-06
2025-02-02 04:36:37,3.037267E-06
2025-02-02 04:36:39,3.037267E-06
2025-02-02 04:36:40,3.037267E-06
2025-02-02 04:36:42,3.037267E-06
2025-02-02 04:36:43,3.037267E-06
2025-02-02 04:36:45,3.037267E-06
2025-02-02 04:36:46,3.037267E-06
2025-02-02 04:36:48,3.037267E-06
2025-02-02 04:36:49,3.037267E-06
2025-02-02 04:36:51,3.037267E-06
2025-02-02 04:36:52,3.037267E-06
2025-02-02 04:36:54,3.037267E-06
2025-02-02 04:36:55,3.037267E-06
2025-02-02 04:36:57,3.037267E-06
2025-02-02 04:36:58,3.037267E-06
2025-02-02 04:37:00,3.037267E-06
2025-02-02 04:37:01,3.037267E-06
2025-02-02 04:37:03,3.037267E-06
2025-02-02 04:37:04,3.037267E-06
2025-02-02 04:37:06,3.037267E-06
2025-02-02 04:37:07,3.037267E-06
2025-02-02 04:37:09,3.037267E-06
2025-02-02 04:37:10,3.037267E-06
2025-02-02 04:37:12,3.037267E-06
2025-02-02 04:37:13,3.037267E-06
2025-02-02 04:37:15,3.037267E-06
2025-02-02 04:37:16,3.037267E-06
2025-02-02 04:37:18,3.037267E-06
2025-02-02 04:37:19,3.037267E-06
2025-02-02 04:37:21,3.037267E-06
2025-02-02 04:37:22,3.037267E-06
2025-02-02 04:37:24,3.037267E-06
2025-02-02 04:37:25,3.037267E-06
2025-02-02 04:37:27,3.037267E-06
2025-02-02 04:37:28,3.037267E-06
2025-02-02 04:37:30,3.037267E-06
2025-02-02 04:37:31,3.037267E-06
2025-02-02 04:37:33,3.037267E-06
2025-02-02 04:37:34,3.037267E-06
2025-02-02 04:37:36,3.037267E-06
2025-02-02 04:37:37,3.037267E-06
2025-02-02 04:37:39,3.037267E-06
2025-02-02 04:37:40,3.037267E-06
2025-02-02 04:37:42,3.037267E-06
2025-02-02 04:37:43,3.037267E-06
2025-02-02 04:37:45,3.037267E-06
2025-02-02 04:37:46,3.037267E-06
2025-02-02 04:37:47,3.037267E-06
2025-02-02 04:37:49,3.037267E-06
2025-02-02 04:37:50,3.037267E-06
2025-02-02 04:37:52,3.037267E-06
2025-02-02 04:37:53,3.037267E-06
2025-02-02 04:37:55,3.037267E-06
2025-02-02 04:37:57,3.037267E-06
2025-02-02 04:37:58,3.037267E-06
2025-02-02 04:38:00,3.037267E-06
2025-02-02 04:38:01,3.037267E-06
2025-02-02 04:38:03,3.037267E-06
2025-02-02 04:38:04,3.037267E-06
2025-02-02 04:38:05,3.037267E-06
2025-02-02 04:38:07,3.037267E-06
2025-02-02 04:38:08,3.037267E-06
2025-02-02 04:38:10,3.037267E-06
2025-02-02 04:38:11,3.037267E-06
2025-02-02 04:38:13,3.037267E-06
2025-02-02 04:38:14,3.037267E-06
2025-02-02 04:38:15,3.037267E-06
2025-02-02 04:38:17,3.037267E-06
2025-02-02 04:38:18,3.037267E-06
2025-02-02 04:38:20,3.037267E-06
2025-02-02 04:38:21,3.037267E-06
2025-02-02 04:38:23,3.037267E-06
2025-02-02 04:38:24,3.037267E-06
2025-02-02 04:38:26,3.037267E-06
2025-02-02 04:38:27,3.037267E-06
2025-02-02 04:38:28,3.037267E-06
2025-02-02 04:38:30,3.037267E-06
2025-02-02 04:38:31,3.037267E-06
2025-02-02 04:38:33,3.037267E-06
2025-02-02 04:38:34,3.037267E-06
2025-02-02 04:38:36,3.037267E-06
2025-02-02 04:38:37,3.037267E-06
2025-02-02 04:38:39,3.037267E-06
2025-02-02 04:38:40,3.037267E-06
2025-02-02 04:38:42,3.037267E-06
2025-02-02 04:38:43,3.037267E-06
2025-02-02 04:38:44,3.037267E-06
2025-02-02 04:38:46,3.037267E-06
2025-02-02 04:38:47,3.037267E-06
2025-02-02 04:38:49,3.037267E-06
2025-02-02 04:38:50,3.037267E-06
2025-02-02 04:38:52,3.037267E-06
2025-02-02 04:38:53,3.037267E-06
2025-02-02 04:38:55,3.037267E-06
2025-02-02 04:38:56,3.037267E-06
2025-02-02 04:38:58,3.037267E-06
2025-02-02 04:38:59,3.037267E-06
2025-02-02 04:39:01,3.037267E-06
2025-02-02 04:39:02,3.037267E-06
2025-02-02 04:39:04,3.037267E-06
2025-02-02 04:39:05,3.037267E-06
2025-02-02 04:39:07,3.037267E-06
2025-02-02 04:39:08,3.037267E-06
2025-02-02 04:39:10,3.037267E-06
2025-02-02 04:39:11,3.037267E-06
2025-02-02 04:39:13,3.037267E-06
2025-02-02 04:39:14,3.037267E-06
2025-02-02 04:39:16,3.037267E-06
2025-02-02 04:39:17,3.037267E-06
2025-02-02 04:39:19,3.037267E-06
2025-02-02 04:39:20,3.037267E-06
2025-02-02 04:39:22,3.037267E-06
2025-02-02 04:39:23,3.037267E-06
2025-02-02 04:39:25,3.037267E-06
2025-02-02 04:39:26,3.037267E-06
2025-02-02 04:39:28,3.037267E-06
2025-02-02 04:39:29,3.037267E-06
2025-02-02 04:39:31,3.037267E-06
2025-02-02 04:39:32,3.037267E-06
2025-02-02 04:39:34,3.037267E-06
2025-02-02 04:39:35,3.037267E-06
2025-02-02 04:39:37,3.037267E-06
2025-02-02 04:39:38,3.037267E-06
2025-02-02 04:39:40,3.037267E-06
2025-02-02 04:39:41,3.037267E-06
2025-02-02 04:39:43,3.037267E-06
2025-02-02 04:39:44,3.037267E-06
2025-02-02 04:39:46,3.037267E-06
2025-02-02 04:39:47,3.037267E-06
2025-02-02 04:39:49,3.037267E-06
2025-02-02 04:39:50,3.037267E-06
2025-02-02 04:39:52,3.037267E-06
2025-02-02 04:39:53,3.037267E-06
2025-02-02 04:39:54,3.037267E-06
2025-02-02 04:39:56,3.037267E-06
2025-02-02 04:39:57,3.037267E-06
2025-02-02 04:39:59,3.037267E-06
2025-02-02 04:40:00,3.037267E-06
2025-02-02 04:40:02,3.037267E-06
2025-02-02 04:40:03,3.037267E-06
2025-02-02 04:40:05,3.037267E-06
2025-02-02 04:40:06,3.037267E-06
2025-02-02 04:40:08,3.037267E-06
2025-02-02 04:40:09,3.037267E-06
2025-02-02 04:40:11,3.037267E-06
2025-02-02 04:40:12,3.037267E-06
2025-02-02 04:40:14,3.037267E-06
2025-02-02 04:40:15,3.037267E-06
2025-02-02 04:40:17,3.037267E-06
2025-02-02 04:40:18,3.037267E-06
2025-02-02 04:40:20,3.037267E-06
2025-02-02 04:40:21,3.037267E-06
2025-02-02 04:40:23,3.037267E-06
2025-02-02 04:40:25,3.037267E-06
2025-02-02 04:40:26,3.037267E-06
2025-02-02 04:40:28,3.037267E-06
2025-02-02 04:40:29,3.037267E-06
2025-02-02 04:40:31,3.037267E-06
2025-02-02 04:40:32,3.037267E-06
2025-02-02 04:40:34,3.037267E-06
2025-02-02 04:40:35,3.037267E-06
2025-02-02 04:40:37,3.037267E-06
2025-02-02 04:40:38,3.037267E-06
2025-02-02 04:40:40,3.037267E-06
2025-02-02 04:40:41,3.037267E-06
2025-02-02 04:40:43,3.037267E-06
2025-02-02 04:40:44,3.037267E-06
2025-02-02 04:40:46,3.037267E-06
2025-02-02 04:40:47,3.037267E-06
2025-02-02 04:40:49,3.037267E-06
2025-02-02 04:40:50,3.037267E-06
2025-02-02 04:40:52,3.037267E-06
2025-02-02 04:40:53,3.037267E-06
2025-02-02 04:40:55,3.037267E-06
2025-02-02 04:40:56,3.037267E-06
2025-02-02 04:40:57,3.037267E-06
2025-02-02 04:40:59,3.037267E-06
2025-02-02 04:41:00,3.037267E-06
2025-02-02 04:41:02,3.037267E-06
2025-02-02 04:41:03,3.037267E-06
2025-02-02 04:41:05,3.037267E-06
2025-02-02 04:41:06,3.037267E-06
2025-02-02 04:41:08,3.037267E-06
2025-02-02 04:41:09,3.037267E-06
2025-02-02 04:41:11,3.037267E-06
2025-02-02 04:41:12,3.037267E-06
2025-02-02 04:41:14,3.037267E-06
2025-02-02 04:41:15,3.037267E-06
2025-02-02 04:41:17,3.037267E-06
2025-02-02 04:41:18,3.037267E-06
2025-02-02 04:41:20,3.037267E-06
2025-02-02 04:41:21,3.037267E-06
2025-02-02 04:41:23,3.037267E-06
2025-02-02 04:41:24,3.037267E-06
2025-02-02 04:41:26,3.037267E-06
2025-02-02 04:41:27,3.037267E-06
2025-02-02 04:41:29,3.037267E-06
2025-02-02 04:41:30,3.037267E-06
2025-02-02 04:41:32,3.037267E-06
2025-02-02 04:41:33,3.037267E-06
2025-02-02 04:41:35,3.037267E-06
2025-02-02 04:41:36,3.037267E-06
2025-02-02 04:41:38,3.037267E-06
2025-02-02 04:41:39,3.037267E-06
2025-02-02 04:41:41,3.037267E-06
2025-02-02 04:41:42,3.037267E-06
2025-02-02 04:41:44,3.037267E-06
2025-02-02 04:41:45,3.037267E-06
2025-02-02 04:41:47,3.037267E-06
2025-02-02 04:41:48,3.037267E-06
2025-02-02 04:41:50,3.037267E-06
2025-02-02 04:41:51,3.037267E-06
2025-02-02 04:41:53,3.037267E-06
2025-02-02 04:41:54,3.037267E-06
2025-02-02 04:41:56,3.037267E-06
2025-02-02 04:41:57,3.037267E-06
2025-02-02 04:41:59,3.037267E-06
2025-02-02 04:42:00,3.037267E-06
2025-02-02 04:42:02,3.037267E-06
2025-02-02 04:42:03,3.037267E-06
2025-02-02 04:42:05,3.037267E-06
2025-02-02 04:42:06,3.037267E-06
2025-02-02 04:42:07,3.037267E-06
2025-02-02 04:42:09,3.037267E-06
2025-02-02 04:42:10,3.037267E-06
2025-02-02 04:42:12,3.037267E-06
2025-02-02 04:42:13,3.037267E-06
2025-02-02 04:42:15,3.037267E-06
2025-02-02 04:42:16,3.037267E-06
2025-02-02 04:42:18,3.037267E-06
2025-02-02 04:42:19,3.037267E-06
2025-02-02 04:42:21,3.037267E-06
2025-02-02 04:42:22,3.037267E-06
2025-02-02 04:42:24,3.037267E-06
2025-02-02 04:42:25,3.037267E-06
2025-02-02 04:42:27,3.037267E-06
2025-02-02 04:42:28,3.037267E-06
2025-02-02 04:42:30,3.037267E-06
2025-02-02 04:42:31,3.037267E-06
2025-02-02 04:42:33,3.037267E-06
2025-02-02 04:42:34,3.037267E-06
2025-02-02 04:42:36,3.037267E-06
2025-02-02 04:42:37,3.037267E-06
2025-02-02 04:42:39,3.037267E-06
2025-02-02 04:42:40,3.037267E-06
2025-02-02 04:42:42,3.037267E-06
2025-02-02 04:42:43,3.037267E-06
2025-02-02 04:42:45,3.037267E-06
2025-02-02 04:42:46,3.037267E-06
2025-02-02 04:42:48,3.037267E-06
2025-02-02 04:42:49,3.037267E-06
2025-02-02 04:42:51,3.037267E-06
2025-02-02 04:42:52,3.037267E-06
2025-02-02 04:42:54,3.037267E-06
2025-02-02 04:42:55,3.037267E-06
2025-02-02 04:42:57,3.037267E-06
2025-02-02 04:42:58,3.037267E-06
2025-02-02 04:42:59,3.037267E-06
2025-02-02 04:43:01,3.037267E-06
2025-02-02 04:43:02,3.037267E-06
2025-02-02 04:43:04,3.037267E-06
2025-02-02 04:43:05,3.037267E-06
